query-id	corpus-id	score
45fdac385cbc12dd4a0d730664e8bf62	52859a0a513a8fd0f94b9cb8e32546fa	1
9125c1c3036bee80675d1b0f0b11e934	5358ad1858eaa99d656616892e5c7612	1
1c1fc46823086cf437bbd04b36d4e1d2	4367af97bd982a363eb08c924d729056	1
c9f6d571e86ad6e5e581b3a54396be3a	fe8e2b09f43b3fd920d3ae6bcc4ea619	1
e93998aa3148f9ed6437dabf440eb32d	87f796dbadfa1b51b4da967a1ce149e1	1
661bac9217464f33664ce1a9c3ac9d81	4f96a09c85b7b6cd9634f0d93f5965fc	1
cae145ff0cfb246c17e5e58b49a46513	8b6dadc8966a21bf6379a300f7378b30	1
e2864757a36af6afc9b8e64dcb87e79f	1be8e234c2dcd38daece3ab848b969c5	1
ee85faa78c45c7ce6f6cf4f566284164	0b70d676fb22a701fd864948e3c10d87	1
3b03bfd50f574c7ca9b6180598608656	fb3fb2497fd0b3ca79ec56ce2dde6789	1
e0a2dceaea15be9345e3e0f1ff3bac91	b810a6e8ae8d7e191d054ea1e0302607	1
2cf3ad95183bb7dff39cc1f9a8b2b0c9	860ae3a93954119298d726baa27e88f4	1
0d95100f9fc9764706b4363f208900fe	6bdd610afe9b1d426509fd44ed761587	1
b0f70ce3dcfa20e2855fba6adcece7a4	96f5a1fa0b5b5e112ebb0b75b90c96bf	1
2f3c4f72b730790d7d34edcc9c6b4b96	513cca4511daacca41b115c3d3d271b2	1
895c4500660ed18223e7c58ce60cd713	7c991b00ba15e2ac896fbafc18d961c2	1
0d2c0735f9deedb7de4ce0d3821a7ab9	32bf2f39145e16f9fa70931a8c9b7965	1
8f7123ba61dc1bdcd9c840bd405f431b	cfcede3b27b9e6c64c418bbaab46a5bb	1
f1ae5e1700b2b327bd7156a03e16ad36	9d8294906cd1fad37a85a1ce02b2ff99	1
7796042e056123210f9e810489179e1c	56d65cf2f39e64e4dff610ef18f04a20	1
97f428c5321e152b2db74de92dffaf73	b6638a302cfa227fc6eacec17cd1f5b1	1
8f9bb62e265be25fe3a48a00fb395229	4254b49f3f95595ee602765d23e8ad61	1
ada6fec1cf8c1f347a9f7c813863f5e0	c6d213cfb35f7ad550e9e70ec8551f5d	1
87e9d93b4bbd95cefa7bb5430af8a62f	7104eb30d25ab271b2cd1f051c848886	1
db283cd68c1e6e6ac142c7350fb9ab67	98def27099978e80f68a1d3d68637f85	1
6ab2c922a5797b6cb9d51c03780da9f2	099514f7fe60d5985848ca4104a6f57a	1
93d8d69d4f65fdc4957494962335a4ef	bb1589481461ad0257bf9a9cc0345b83	1
06b318cc302bf222ad2a058f169beecf	e34d3c63181fcc269656344b126bf927	1
a63e7d4aa8ef701e2fed6e306c6fb85d	79ca34d873397d0fa14516d16e9ca7eb	1
9d32a41502aa5909a9dc45d0a476c749	b810a6e8ae8d7e191d054ea1e0302607	1
81d41ce6b22ecad35238a0015f2452c2	ffce02f50de8beaba2810c5383a9a5ac	1
2363c08576d782572e491e29a67ad5c4	e236369cc969119e806dfab99d13c526	1
aea666c897e61f61c926b08b99fe6794	d4e3059814a784387755fc2d8fd2527b	1
a350952cc520f4ac62260f6bf10bd437	860ae3a93954119298d726baa27e88f4	1
ce04a257fa22993f32fa3e1979560f9a	074abd992d75fe0d6f154e654bc96bae	1
11f3587ac4cdd7e4e90b6b30eed5ad1a	0e481762b417d8f51f4b93f799fe4a51	1
5c8b4c473fa37c24a5e16121aba0dbc5	abeecda21094c59dcaab661d757de308	1
2ac0cbfdc83b59ac35ad08d43695e659	2293a68c6c6481ad87a2ed98b7f0bcf8	1
523a927cb5ffea2d976e54c9aeeaae6c	54d6f5a8c861e18eafdabc53a4ee5f9c	1
eb6198e7c465698418f7834e1dac0e99	d7a02f1b6bc4d119690e913d0f51eca2	1
6e462b9dba5862c853264637b6f424f7	d07534506c0e79418d56a04dd9cd723d	1
75948b413e59bb53d98acc247d7b1b22	3060ad99f1f2363c82e0e5d9b4587af1	1
42724538ef79619ec0fb11f7d18998bf	b567dfb93bf0a922ff66427035e6e1c8	1
4695ce1388eab81d9e7e9ae39ef91748	86416eef15ea53c896c437515750938a	1
4e6236784dbbd54e2b7981b5bdf86500	26bf9ce319829dc13e8abe7c54cf5436	1
957ce45851b6811abcb9159e1b22503a	4b8ea159baf5288d107d408d9af33e29	1
b5af7ae01dfb89e4e20302f84810f612	4e717fca52cb0e523a67bc211010cfe4	1
4f17ad2d633b7edd095f61dfebf0658a	86ca0b016df703846f36a512e099ac8c	1
cc2936ff030f216acffdda3f235742b6	47f39d8a68e31f38cf32d4546a6bfcf9	1
b4877b2e1db550441b66f056f1752153	8151b03ff96bc6e2df5ee302a2703c92	1
dd3c86785c99a76887dfbb6185a4bfb5	19cf01dd8651a281d0412a9e4b6657ad	1
204f58c3184ecd2937f3fa8b3978d1b8	a0a4b229db980f5df2066293cb25791f	1
9e3688196b491399f436eb9a3441c669	550bea078e00ec13d0426d4ed8c4158f	1
cf8664c1ab244251c49f6a110f670b97	50864e51528719f96811f83cec00e54b	1
89649e55114f1f6768f4a3f630ad9991	46c08836475eb134aff940fdfe61c7d6	1
fa728a6ccee572741f825daaf603d263	90658cca01f9259e11eb51a601246622	1
19122f4bd5b20763ce8fa1200da690b1	fff77dfc40a7949efb9b9c32e7b20cfe	1
38c5f73abee213b50f1a739bdf49035c	5944e4f4568854fbb5f4c3217070616d	1
01242f5bdd0cff8ca890c2d6f9c433b7	738bd135a068bb7d57cb1ba07b4d9890	1
70ff27253807f593bfd55336be7e582a	556f95446179379bf3bdd03a435a577f	1
54aff96bba6333d199e9df43027eb003	ac4f4ea7e09c8e8a424b5ce59d5baafb	1
d3aab64bccaa8f5f718c169723e257a7	76b7fe67b6fcad784ee7789110a31ee0	1
459473b47b38f268c15e1509cdf8ad46	35576aace21ba840278da3a6e8ddb718	1
7d91d43d49943574b7c6f14de6826f31	ee58699cbe4eaf8ab478310801035e3b	1
05e5fe75209eb5213e8dad0b013eddb6	fcc6908e2c9b539bdaf4c3630b863ce7	1
a6a2dbc75a54c4b00cb3abd2ea94131c	ba081c5603ed9c8ed8c09a4cce8efe18	1
6575193bcf7ec4c5b9803b61fbd49cd1	70cf7b3c03ee7577167ead317aa24c07	1
762a055559a45a6bdc7d2c5b5022de0a	9cf20f4e72fb61aed6e6b0825a6c7cc7	1
e7c616f59365922b7f37633b8c6f31df	5440c575d35ca255688c909fc5a40114	1
a422b94489a86cd2fd5aa9fbc67eabc8	857588d3de5d4182ff5575ddd220884c	1
d8a4baa4a4c162424ac643ceecf00031	80b65b6e0ed6f5bace84d8383a570281	1
d404de40a9f03bc14c774592bed3ad50	ac9ed7f2e94436275245385334dec70b	1
d43154b2af04c0926d0a4f186df6fe5b	ce8199b6c9bdb3cf5cab1124b97a1769	1
0aa17992ec3220943d4f18145e2e38d4	5a34b06bd9912a0e34b133d901efbd03	1
468820f9b7a5677a94536cd0b6f03651	1c128a02bc5fe86565890637899a36fd	1
378d198a55d6d20b9aa6a5badaa00243	3cd993ae7f57bebaa56c83ce80481914	1
154d84bf648f6cc52954a76d5be6a090	28c3f9a8c1b80536e78ed8bfac272ca3	1
9737a08004d3dfcc42b61cc12c23d4ad	286c9fe4ea1928c1d591203b386b3eaa	1
54005aa2960fc601fb082a3968c18532	e5b11b3472ae849715aed6480b296aba	1
6e6c751515b2e06be656c5d5a90316dc	f13847c7552ef6fad67ad72edae259c9	1
3e1227830e1ffbcd0639eddc57981efd	1ddc5f4f7becbc8618c3578e2482deaf	1
78ba3c3fb741b1d447432f2c3ee5bb8a	4fb8d2fc426e1e12673afc3d4c2b99fe	1
40a1ee18eca4f407b447536f302c37f3	4737d66b4a8865ec44a738284c3b0808	1
8b36c3efaab8984ad68ebca16f30d1fb	31cc00768ca6aca88f0ddb929768df90	1
ab99522dd4064456b0f9014b44e1cf9c	2f17a148bc47f6c69e6236c6db1124d1	1
9d0820dc091e350401d72734e127b256	1cca86385a0293b43a970fba3f93e3db	1
25c3bbba8de8f08def4b995df6dffe12	6ff1bb52e1832b2dfb78b6c7de855e53	1
e4465640d09bccf81c922fc051c9f1d3	3116cb631302ca92b078741b48ca1fdb	1
6fc3856ddd82521d694bee2dabc51f4a	f44f4571db278d976ee9fac58874f97e	1
78c96d8f5c8f7b3b18e381269fd405bb	bd2785536c2d762eb7fb6b24f52c7943	1
7777dfb30e96aeb0a449e144e9ad1701	f194670c3f93d7d1e11b91c6b571494b	1
a090c751985640b69674c1e9ce92278c	7e5ced2a2e4480d701e020ba6f612614	1
53b4124e3c455ec0b0b388f4a9ac46fc	e4e37f36fa07a484ae47958ab12532e2	1
7171cdde5d89dacd834504400a157b73	1656389eec79e7f358ab4235c22325ae	1
cba4498e2093f18f70d971b03ac9addd	1eb3c634ac2891bc45db0c50dd630d84	1
634333674ee8747cae16379f76a15b16	8434726dec317aba06d2c845ac08eb10	1
7cedb23a04f066c6fd971449138560bd	cccafbaf7dbdd916be7720cc430d86c1	1
9c29f04600d7335b3af8d3f0c1b0d120	1b49d0bca7ae3a797fbef3b82b7affe1	1
fb4397aba74329eb5e2161c19a32210e	652bb9391a88f98c7a7a0fee59bc1e81	1
8e9d5082f7484abb8b85d9d827737e33	b299f1fb6ea46880e009f9637e58fbd5	1
0353cde4a136183540fca8c5fe639458	baa3ac3a7788a623b130b3be8597fb92	1
68b6096018dd2c9b70286d6ab2658a81	95dda27612797d2ed1b547fd8c7e354e	1
7d528f6682097d92b5760cd78d1a4060	7405a36e4246f64f174436c27243176a	1
be7a0f18035f850d8688a1116bc8ec2f	2e2bac715fa8e84b952fae771f39a9ce	1
60b654ca39e2432f198eeaf073253c96	c672ce84244a45bffe89c868d471c0e2	1
dd7441b86320ab4822d05031616e247f	99d72c75d5fea5df97225279e57f0339	1
b2f119b06470ff8f046d7fc820124469	6b4ca92a12cfaba2734f59d4366d12a1	1
6a87db856c3251a07630488535aeca55	57f51e487afc8122c2030e86af7be1b2	1
d687815eb4dcea5c29d4c1330590e152	9c062cdfcd5cf49f1eafc1c1c798b1f1	1
e3c97f0f7192436eaf6fa72787866c27	1e496a6fe37b86e7da338faf7cb48dc2	1
7aa93ea08b2488a1b8102fee828394b0	c734c7e39018d0a7f5d8e9d5b5ec5907	1
5c4e00ed292ee7a11fb9c277f93ccbde	73e2ee72f9c79039a1101a4a58e3c5ac	1
aa90d8a62e4e369df120fe7338b1de8e	88cc957163d7639ccb1fa35a588dd774	1
084e6b8f5ddc81f6fa11cd42b8ab78fb	47d5eaf3735f7e8ab92e8a37f59e77c9	1
89a5defe8215173025b528f210426693	5358ad1858eaa99d656616892e5c7612	1
93a53af861ae9ce469517bb0acb75b53	a59ca5ad1e8f9fb1657208ff46f4a07f	1
cf912e34d4c3b3f31600bb093514eae6	3bdcfb2c43b73ae6eb830c9d8dea2720	1
e4b84fe7ad132d34a0322053554307c0	d7925be5f13759e032601b8656769039	1
d945d0525d1d0cfb376523241e4811f8	00634433e50c7d3fb96db50ff4e301d9	1
4e19cae035a495b0d219f6edf998d6e0	43fdcd8e947c8f9a49ef618e2d09a53e	1
c0adeffcafa3bba416c1e9123fb261a2	74ac2f34da2dcac39a8fcb527be51bf2	1
dea4c57e0b8b8f81392151d1f5805a5d	be746a3933f57499bd35c1add9516656	1
108753edde2286c29c05a97aebc0f70f	4d5ee92b78435b39439c5f198d63c4b1	1
cc2de18ab21ad4502e64147042af02d9	2c7549ad3e3628dbe3bfe92dd58a79e4	1
ad4cdc0e213a025fd01afbb225119626	edc54b31c0029fb72d70674a55e2362b	1
826281bade265f4783412f9d58cbb1b5	407900c31a5b454945cd3bd8f00560d7	1
f24f3b9e46a9e2e2d54f40175ef1eb6e	f911a1257b61bb6f86b7c35b9f97ee74	1
9c297948d627e286c21f2f72009eb52d	9cf4407bbe7c31e9e6364454b13ea1a6	1
f0017cb2f19bd9c5b9c2b479b8e9d6a9	42bfcd297c54ddf00606b8999ec6e911	1
f64d513d14021babd42dab2e52c08afb	53edb0fd31c435f584dedd133ea8e004	1
aefb2b891645767bd1d0e13de4241289	a220e3d602520b5c4bd3d21a524eeed9	1
005919f89012ee02d9fca08ed8e4f7ba	26701ce1ed0674e4b043ae023280af8e	1
6a4a5e25d7653d6e81fa93b6a9de67b3	c1fac3b0dc96be2ea99698380d2db882	1
be0c447a48b1acf59a2bb195b6cf6c02	7ac8582ccbc843129ab08355a3d148f0	1
8a5042280391c77a4d2e3e524b68bf77	7d7ca83eb93dcf13d72162618b69d0ba	1
df524161aefa2f893b2a53dcee02bb2c	7a0b9ca82530c5f0c7eca84298632df4	1
cd181fd573ee415350298a19ccdf120a	cd80708205d5043d740cc6c83663dc62	1
f03a77960402635037b2427ef7b2d113	d905fd6ff80fb29d60331f00d54ecb38	1
43946595a4558dbe42254973f2ef0699	b3bac6cdd6e1677fae9a760563c0a50d	1
0b918aef55522a3dfc97c6536cdc72b4	58bd2e62c215cbce86469af2bf7c6453	1
666a7a3ee0e711dd5b3407ddba8a2427	bf896d56ac30da447888435dd078bce9	1
983200e0327266b8f5e0b4c8c1f4bacb	72f213ae61832b094af5d9ea265df0a0	1
36d6ceae5a721a469a7a778b3ab56dcf	8128bfb21d89d3cbc796a38621fd08b0	1
a83ec2c674f383ffcaa51de4687d4718	cae4a9d3ec19aba3a725160529db52da	1
09aef48ebe6b07b5bf8f251abc2c5d7e	13b8a1b5a576895bf4d5c505f1cd5e92	1
0328fc7e5178530cd9b7c1786c087d2d	b1ad2322bdf8eb7e16a86b1061dce3f5	1
cdb6ee0e079976bd5aa0861882cca5ad	055af099df3126412a6ad9dc9fe48c56	1
f6069ec72fe461c753ea4cd4a6d65312	eac18f5b827cb24d619fcb28d711e0b2	1
03539c4b6034cfc8bee079da3e28b130	3d128ad56c2dc1135e6106c226cb4698	1
91886ef25496901c3984216ad14c26d0	88b673c9337dd9cf30c908419ea3b381	1
4526f1706d1e0bd36d622839fa62eebe	a13fcc3d2d0279a4f7d520c790da6168	1
d1aecfc73f52d258b05328ec7f0ee807	88c3744c7e455ea72b5f29457270972b	1
626abac0c066698bcd694113aa0641a8	93a41660c6ba4fdd3472fe0ba6405858	1
19514a4e854c2bdbcba20f3033670d07	c8775e64130b373be6c8625c4379cf5c	1
087ee8c2e4f7e4dce0a271962c92bb3a	1a03327a1f982d75110362ce5d8f7918	1
15bdd99a9e359a75ee4392b38509f87d	bc421a21d4ae9744a5a84e61ea0a2fe9	1
7318ddf0fdff4069656e74d71fe95652	7bfc154c913133625f0c116a06607f7b	1
f2ba71a68067f2788b60264b9dc5df9e	c7f21f872ac45696bc5701f7a8cf1b0e	1
a2fd58ee642a4b765170bc0c1642f96c	818bdd9597c849fabb1579e8915d9f6f	1
d751de2b49c0045e349cd5bd27b96e99	47a3809ec4bde8ea7a057050a69cd368	1
3fc05f1bd49a771ba55530fdd7ef050b	203514d28603bfd3a9845d3a38d85856	1
e34c98fb7376d7066947ca1f4ddd9f9a	5213d668a903e31a4ec75ad1351fe2bc	1
cdac99c9a46dc014ac396eb6e1fbd133	9295ebf568a30268e3833b17081cfe53	1
5fb74ae755036a4e9628405ace503893	49fa34c886bcd2c812fd54dfd0616c72	1
7f1a9c440cfbea6f6ebddb7042606fc6	a48ce30ff3acb15ab401c1fe82f30378	1
7ad52a7eac1c7bf32578e0ef787fb4ef	5516134c8c1f2ce7c5a703b4a18b2aa9	1
df88b44a2b723f0112570ed6ac7de94a	38ab35bfca13da04e27c0e7e2617d3ad	1
507924fa01e035869f946fb23ebc7c03	b556767a167ccbfecf7d0a3ca9102941	1
c63aa6db3c683f804b208cc1cef5259e	758a05bef0e353d175cf752b96c9e7b9	1
893226858e3b448548feaee0c5ad9143	32315b51b84b44beedf9e515caa7125f	1
175577bd452185a7e8f6e3410fe34e99	893589ae94f66a72c223bb7953f70542	1
92d5f60fb89e61342a0a0dd4fc22932d	32b2794de63afc2c0eb3b1ac46bb5035	1
0852508c79e6ce85e2bb93e443f53bd7	94a2385bf3f04bf5b6a334ff38ecd134	1
f06cfc739360f690438def7ce06e9e00	ac591babe505a6de444cc3d0ec8b253a	1
8359a0238b16b2f94f2750e9dec70423	c6bc199aad1656d47fc6e95b4f3569e6	1
029723581265d1544bc9083a99827b72	3cc1ef50d1d89e6c34c64ab8520671b1	1
9d9e26eefd59b207b5ddd97dfc961489	269e40dcb67aaf8a2c614b887a3ddb5d	1
3dae8b3ddde73d41b2f4377e3af2d2cc	1a1a100244c2e938330a0680a3ff8f53	1
e67a9a45cd375a8578231832980b4e6d	482631161e77f5f65a735ff5e638befe	1
550a1d764a72dbc13e477264aafa844b	6e355a2cf12bb4d6fb7b9d15a1ad57ed	1
02168cdbde3fb0c974ebf32643406551	d6710c8299b9dce51134b69b0cb73155	1
bf7277610f17ad76531c53d7be26e57c	1463de99c312ecd59538696c98876124	1
0a1797778030b122458f35896d762c83	856bc89d5d3120b881230c0889f05c50	1
2061e7e48a4507e16dc3f9c0690d74a2	dbd13feef81a64bb6a54756fda4005ea	1
0b9511f51239743922b139a8f5c4c76a	af77389a7060414be829c146745c8eb5	1
969137d7ffe8e5afe1955cc99bb35b3c	d1a744b1543e5d69bf4736eec006445d	1
5645d5ac8684c14f9042e43213bc715b	3b7bd71b25521cd085ffff6ac8703eb2	1
303eddc8a8088db7003f43ef3aa6482b	308b33462f093d445435c25a1cde59bd	1
aa275338ee7727a1d523cde01c8d2761	2e641b4d8928d3521f24497115783a25	1
6769daea820533bd22fbb92f85d572d4	79688bc310338cace75bb6b33bbe7876	1
95a1790ff4f9f89b450314869cd0df49	a305a019d117196b86e2590d1d8abeef	1
5d7e43d42d0fd31a50430a1775f7dac3	990de13655a98a94f84adf4e7adf9667	1
5c8322253f41bdcbce93161c6231a4d6	c198cce0d3cfbf907b79c35633888066	1
152ac69717b71e342c663b7e60942e6f	a0a5619b1b0e388ab61d92ff957b945f	1
9a52cefee7bfde56482aabd3aab47922	642a5621aa52e8719078568c04ce0576	1
a1b51d0e0dcfe849ddfa8dfcd9ff9858	c6453758ebf86867b952df784fe3fefc	1
c0ac0b51d69595a4d88c41c0f04e2ec9	68c8f7d7a3642d20427dc53dce5fd5b5	1
985fe95e289a0bfeb58b216da3783308	6a48cb4ee9f0c29f90d94e33ace04179	1
8ba87d9d5839822c4a95b17359ef1719	14a1eb7650f5d91505265530f30e6ac5	1
46b157b533c5982a0b857a5769488718	1bb52ec61e3fd7b2cd09f094cf345b9e	1
4bf037f36d45d2ae0a82b65ff5008f7e	4a335d2deb1ff1ee55a1f88b9fb1d5ee	1
81b2839b940f2176243ac2f4f15cf3b5	018e320dbda4be3828803da0c27439e6	1
f4bcb1d6c8038f67c873bcd9873406b1	4d9e71787690cecad57af66d7c2beb91	1
7eb9271d30b331dcc6938719a50e2aaa	62870c96f3be17ea01e6b6fb92593f65	1
e1de054c8a33415a02510f5cbf56dacc	b4904cc3ed78643e6099ebb7e10bf033	1
6b721a8671fb2af6184f42676fdbcdbe	07c16d119fe99b4563edb1403cd51494	1
0b01b12d8bb33dce20446ae0310fc404	856d6ebd2ba6b229b33ce4e6d4dc4177	1
6c104ab6e6194f965021588eafa2b6ff	863c874232139dd33b29148aa66caaf6	1
0f4bc2cac489e1ecf297231359c1c110	3327d09d3012f7fdbfe72635506e753c	1
eaffabb9414b580ae9ce6de691d8b965	6a489341bcaa76169b5fcf286cc44285	1
2d1892f858a056562dafa049e9d9ec25	007168038672c138f71c88471204c845	1
77da0b5fcde9f1ccb3a1bec27d1e4bd2	cc09cd86b72b52bfa893d23c4bc6aad4	1
348180dbce53ebd82fb0dc0486412769	37338fa9b32dc8a7cd2027d326276569	1
6eccad42dfdac892679317f918ccbcdd	385102b78c2032598b74efeccc5d0fb4	1
6b7e03fb9081db54ccc094f402c7984e	f1d6df9b6140545df0cbda5c6d511e3e	1
dfd0f43c330dd66994c778eaaf3aa2c9	2acfee7bc80f6d1f8f129fb0dd7a82b0	1
622b2ea3f71cf531d42f1ccc6a8cfe3f	cc6f56b4fd34e92e16bbf3e3e8c77311	1
20528f7502f14f78239a75243b9f4389	203514d28603bfd3a9845d3a38d85856	1
2815422f67ef33c902387645dea4b3cd	53256688bd89731a22ac1028106a4746	1
1ca858eace7a8628574ad69194f1487c	2817efe0672d9cd30de916378c1cc05d	1
8d8a80e6eca24d53dbeda7ff70a94ccc	64f750e124082cebc08e03a12d3f31ec	1
661719f8c31f2d316d37bd82cc3bf90a	5e3a1a625e23f6e6c4a4c79f0a045501	1
3486cd1be9bd3ebac60d359c5c05b510	ac2cba969af4c18a8efd02600309d940	1
ab80e0243d342cbebbabd44e8ae0ad1c	1b999c4c1862962497f5451146340410	1
2597f3d4d756d31c92dab88c482ed917	d276c307e347ce9eda9ff04473f3f5ca	1
79e1fa2f559ebbdb9fe47136e91f4a69	ab95d55a1b53808faa7a49b3ee2d0f50	1
788009d2164adfd14a2cecc4c99a4526	75f7763d272cfdb4ccc5130a7c69fdfe	1
000e640124d25b03d5c41e5bcbc258ee	f82a4d890f03e167290d605c0a715bb8	1
abf4754644e57cc0b9b920c831a6ddb2	8151b03ff96bc6e2df5ee302a2703c92	1
53be052e58e8659424e05708bf26894e	de8c18be6cde791a40b959389cee5a71	1
b79f0c95a8cd4555b7d324895344e652	d14e0668a988e4b9907414a466c1e70b	1
e18bed7fb5db2c9b4f8778a0a96bb0ef	5781399fe7b49ef712ff84d02da19593	1
b2952ed090b23fb8341f356c72030542	681d111569f0ed0e09897a0a794f2cd7	1
2ec89d7b557fd7d2e4f761f4262fceea	38598d0670930ea146c09d00b87023b2	1
19a4a1d795760c3d2a4bb1e394fedcac	9a18d2321649bbf9bd4e3b8de3c5cb4b	1
2480b1396245fc267a200380ab3769c2	c5a16c53bbe3f5a42ee820e6ec19fd75	1
1a0df49a4d5b00ecb7dc2696e38e9042	4ae4904ed526d90f854fac8af27a6a82	1
ee0d89aff0524a4df1dd3500d45b7814	5b807cdd48bce50e81e0fe0a0ce85376	1
ca7bedd860af17cc956bd7b0a211a8df	9cc08b6d04b0301f7da0d86d1c2a122c	1
a1cee3ad6effc3876e483a719708062d	dad5b15270972c2c76f783d1c4035ebf	1
e2d7d3abb5ffb51a8993d78d048c2146	3f09ae72f6abd15f35a23cb8f33c12fa	1
ecf558a778b16c5288b5b6ed85bf756d	8f93516e2e892b57b79b331351e4ecd4	1
d74c1efa7e74b7d4d056fbd9f3e3df75	1fd80e5ecc25b5123fc8aeacf31c3c8c	1
8e5b8d0080e8dc4cfc5230276b9b86f3	07bba5ff393cc1c0e1e340e45dff302e	1
83049b02325bfdd176456ad6267bf84b	cb4f711bbde7917f3849b9a0fce1d1ff	1
e6658d40a70ba1891d4c3c7b93381065	6a66a4bd8ccea00da4b3eb743f8b8bbd	1
89ee09fe3def1446958468d9877305c3	5201caaf7d709fc920ce113cdeb90ab2	1
0463b2ee73e152d129e08e12b7bfc35f	5c26efa9c0aa9f7c5798ee3c5fab876f	1
bab924c199757703a6b3667d90da6e79	5235083893d1ce7c13f50110f02dc9a6	1
540a4919628386ee12d88979fb20193a	24889a1ce9a6d9089ae354f5c8f185e2	1
ad97792188e565a6208b7d388d9a1f39	35484cdb8a74bc4cf101f8eadd64f63b	1
89a953022bb9901436c4f4d3087984b6	c23e0e250494cc866c1b7dbdb6c2351a	1
828155440b2d153cfdd315c9dcd254f9	e25635cea74788056e160ce7c63a9f24	1
100786cd53dc6833b89b1689e94c9063	818574358983352e15eb69cec71eb7e4	1
7121a0fc45bd3388f76bcc7a5af1a240	f161db9719040cde1b30b6fd374bc892	1
59679f70ca16d8db94dea86da1435c34	0e3ed287b2c131ed8dd70cca3f48d60a	1
5e3e9fefe7559736f706e90164ef064e	6780ac023462398b02c3432afb4553a4	1
72aceae12a72dde80723c531f8ac5e14	e083b7bfd040ff02ad0ff3ab469c236f	1
4c608d95421cc30b907ba7d0332994ea	ba9e5fd76bdf23df44ea8222b77d3653	1
1dd51509d1214855ef72dc6c4d2b614c	138f8d3a526f4eec7b5b8055257a849d	1
978264e48f4d97f2b4757c41dbdd42bb	3d663d4698985fcd0ad2a2ed0c55013e	1
fa3b5be6fffef2c2119554c04d459b7d	f49f1899936c1058b83b754311a59fdb	1
42d94ddcac7e8bba58339aba959a8e08	5837cf4d6d62807f7d1472c40553b9d7	1
78e6c2cb338d7de92c9672b9528a111b	78e3a4ea5461514a242a8d65136764c5	1
3064fda5985a06c310f4117dc1b91936	67b37fba568c11f5984abf2dd6a74bcd	1
a18897943a6794c37feaf5e19bc673ab	58d5a49b9d0c789e52750107523b0c5b	1
f9e804d22a4c1fb78090e503f2f70026	4134829f45a4cf56073596ac6acdab9f	1
372bd9e0ba8e602fd32a1e88c51a751e	23b2fffd52160e30c012ecdb38f9b826	1
285327141f297630b0ab4c7a42c2e859	610a303b66dbe90cd5775a129739e1a5	1
a35bef6cd71af542b8dfafe12305514f	9e9b14b7afcd86907109df8ea257bba3	1
a773c5fad8159ad6cb842ee8c6b616b5	6e57eeb69b26bb2de6e4256af80e56af	1
f56a636f33f5405073928d2caf73b4d1	21ad06ff0a71042e8e0260c567b0f36d	1
376da57b71359c253b1b4deac0f62a02	608d06a4c740fdb4b9a2795a47166534	1
0df74971e323d217d85210337b59752e	8434726dec317aba06d2c845ac08eb10	1
12a73f1dd905eab07d708395eee80a02	fbc0005260c880e7d73d90f014ef9c01	1
9bf52b32a465af3ddc4778baa9767071	0ae8e6c44e751bffbdb9128e57336070	1
b7ecfe17cf30fbfe092d0f0c673218c0	b9c89271a42854552875a86639defab0	1
cc301233bfae598a8e3a33803fb27073	d7e8843cffc7cd164042d62432db72c6	1
7bae5dd6609b3136bddd4d63505ce03f	5c656f2f2e5fd4fd9222c369bdfe8612	1
5691f2949bc561ebbf03f3268633d7f5	100a1b6d66576d0731de211dc3c17d5b	1
4c1cf97c6940bc9c00cb5575b1f50956	65c3f301818740e855277ca3aaa2fb10	1
c2665fe21b1528782d52c3d287af3fe2	495ddea058dc26c46a7860fdf921d030	1
b402cf58d2a8bca11bc9c007c24ec451	c370d53768d4103226e35c38378d1ef6	1
8531f8cdea3ec3d9aa80e2e69fc5494a	9c869d22f43a2462e70cf5faec86b4f0	1
29b8e1944d26cc1cc1ecbfe03589e21a	0aef1ca23545ecc9326cb09864fb6de3	1
ebf06ba105df7ef9b367568dbafbcc65	4f8d583677ca2491dbecf09e10b111e6	1
d45a5635ff0cf93fb538b7ce3cada686	31f130d208d7a0aa5438153dd5175597	1
bc929a1428792e62a7c435184a073e1c	bc16bc141e45762a76cf1beffec4bf43	1
2ef5985971fec9d1f1a25d32100998a6	e4bbb9a5968174fb2823278a690a5703	1
83625a60fee25bbaff4aaeff26e7713c	3d0632815e399d53e3bba823d1762f46	1
d3cd870e5b9edaf17376a05bf7d9dccb	8232846baf291549f0279a1c2e449c28	1
adc187b4fb699007983389827684c5bd	59ac8eb04adbb970aa42953de7a762c2	1
0c93836fa6a3a4a12723f5593d4bd6f9	5283b47c2091e1d5fef224fa366980b8	1
158950c506ee99e4bfddf974f3dee555	488cd0080cf9c39500ad7a5d3d6614c6	1
5c193ca1da2d009f0af60ccdd8761b98	267a9347803d5b9bd5da9462ada94b9f	1
e4265a5336b3dd3bea389af45a62ba84	51b6969c8e6b2cca1279dfc6ce7b07eb	1
da5b537130eb8d8b0807c34a429f1a14	f24a8a56551cd06c2d1d40ad844200ed	1
665a9e3d6fc020e0d0c777236d20a89d	966d2fb6cb1686d0578be90c564f72f8	1
d163df9cf852700a0e413a3e1ddcb3e2	5283b47c2091e1d5fef224fa366980b8	1
babede37a58307a3235026dcbb2d92be	b718527dc049b2bd6dcc8633b5ba94a2	1
f51ffec6af34044d48d8f7b9085679ec	af1c84aa8746d5161fd71d561d92149f	1
