query-id	corpus-id	score
e3eba4975963a31d6ac1556c21eacf05	388391567a33d98a12dcd304367d2939	1
5f81b6471407ca47d05acb9e173a197b	8b2d97497fc7a3f4ce39e05097064d4f	1
64e445d3a1590414d30b07f9ac704c22	490a7730435b0cf25bb293fab6ad08bf	1
9d9f831f40f7361e29595b2dfb6eb190	c3e6fc98aa8f4740fa68d604a785f7fc	1
d41d8cd98f00b204e9800998ecf8427e	091dc4c54cc0029aeb91aeb5fe969b40	1
784042584d22575093f1faf8df31520f	36798bef49b85bf5538518b0042821e6	1
22bc815637f087ae4f570f9018f56a84	bf1761a7a6861756ca216e693a302615	1
a8433c4fed9ac99e66127b83349d1667	5d41b973743bb26be521a8fe9fd0807b	1
67e1935dc1f029b1c85bdbc17219341c	8f68a716b77dffcad8e06f3a917feff0	1
48eb62b5f8bf46064c76bac54eb0f733	0b0bb6f0682bc05a56ad07c4556b9d50	1
3606bf882443772158a83e39aaca8d7c	367f16769e61cbf4aa4bec557df5b7a8	1
4815c40ec9daf68d4e5a5f9ce46bcfa0	9baebd2edf7ff99ab7dc2871f1f17c83	1
882b87526e2e1e3080c62d0b357cf37d	5b530ffe561c4d747ce9065d4af734cd	1
3b0be865e19dbda045baff79bcc1bf5b	caef5b01cb5749fff43ac27a2ce20424	1
3753f3b4df81d7f2bf26c7d86eac5335	6479435747f127d2156a96571337828c	1
0c66c6fbca8b86fa77e0ed8f9ece1ded	e83abb1ea73886536244a4cbe89066d4	1
4659fe5c461027dc4dd22c6739626b84	afe1856d95ba80b99ea83c12a497c112	1
87d67ffb9857180c61b8d44bf0dac5f4	db40bca278d564924e8fb4eb3f655270	1
69ca86b4b1cdcee1d7bcd0a2b467d3da	ccceac71ed5b4456bb10516787532893	1
d3fed53fe8f429fe25894289bee7b650	290af6bd58c761bcd4a109d6f777e7d5	1
15326f4e1fb90a8fdf1cb03ebf072779	2839818e3c0a1245f584b7c1b0f8125c	1
093c1b0cabc8fa3368bdce470e4a9d3e	2a2b3b4cb1ff0d59d49427ec41219d51	1
cf26be03045bdb03a2ce74a0e031db5e	99777240dea2ae0af07dc83ab59038be	1
68e5b1facce1dbaefbb07dcca87a0d4e	e663db5c63e77e927062f7c3ab18b397	1
b4202b83986bd9783f93bcde144fab54	358150313d3259e6132e1bf9138fac20	1
25645d146c51f49767c61f8c99b6ba76	3cb172008e4d9eaebfd8dc895e41aacb	1
d4581d89936b388443ab94717cb467aa	a2fce6b9ce44cee4e75eff1dedb8dab4	1
08778323b35a3d7ab434b1c4cc02ab76	08f9681da3692402baed59c7dc475e6b	1
7e6b3792a9a12625de8dbbca5002357d	94358194ee1e20c3db6ff15a44f66023	1
070b46c924586cf7600bcafe54ef9f39	d92aeffb055bd66c6ae50b185a7b5980	1
4fcbc23656db34918146a710669b3724	47e13956228c3d9f658f8af5e0ea3d2d	1
1e71ef84eba30cd0e11c87456eacd80f	440323ea82701dcfb74baf43f7c033e1	1
1d2627151b78ec10da63e626466dd1cc	0382aba9a780e23353b217b1bf171e9c	1
a48a5d3082761edacd1143fd0ce186d9	4e8e479946f2e86b2787b2dc09b4fa19	1
6c011bc24d50592175b1709095e53d3f	c71eb3a5d1e5b8b412574a2232097930	1
438b24e66b45279e6908fcb261d42789	98993733f7913738848f5f108aaadeec	1
bfe3a98d86c3fdc960abcde3d251f544	0986cd802678e43762ad5bff5aca30e6	1
0766f5774121b8000a8d0bb569ca719b	04cc7df0fc7d077465ad246b933fe721	1
fa0a53c8a80ecdd1b5cbe4f7275bef99	1b19197971ad8e6bcc597b9a0b1c32c9	1
1a8e3ee718a5ecd5136e9f3bddb6f3d1	af655a41e7e6ad7152b31dda36db65d7	1
a4015139354f079c6c273e8a2f2932fc	35c1d467c0ca8b698bd69c4ba95f6fc2	1
006d859ad36d774451a1c67121db8ad9	05911f7502aef4a3951f5b570177122b	1
9db011dfacd8151a0c950c71839c93c6	af22f38372fcb71604223be49da1b5c6	1
f50a2399483053b8feef81bb6e96a8dc	ece88d14772bcd5796a37d53a1c9efcf	1
57c2a5582ccd8c4333c646b9726b137d	5d3c3e8814e282e0ad953adf6e8ff07e	1
0d6bce1f2b3fe48273c39e950bbeac7f	88f397955ba7633c8acddb4352699c58	1
c6dfc3ffac64efcc74fac639e0ec04c3	b6dc4370f88f01fbf8e6779c4ed07ca2	1
d2e4aaca9caa7b7f0705368a73baf66a	faaba6764b775754c493e7fc0a70c0d7	1
a47b045a714a648c9a451032b88fe134	411ee06e41177ea75b5bd8252f9e6abe	1
7e51a3ecc47929d9aeca3e2698b0581a	a789ce08afb18e627127b5b417a888f7	1
5a18a5837610a26192ab443de2ad2fc6	b6927cdfc5bcb3a4c4c93c22ffd7985d	1
ac0b63740d697e3505c6dc2a07d53bdb	da4b582d2d3f14dba0a3f4891ec9a95f	1
c7709d22244b98e7ab9cab02e472d08f	b4aa8583d5b8856b590b529d8f334fd9	1
1a3f14b59546608832fcaf0aee3dace4	183d64edc766c9f98a3fea870b6877f9	1
8aee528b0254cca3bc97b8a91f3ac7e5	d63baf186c90ff9a0e532b61bda41882	1
f46c2541fff7eef797270b15b7f57dfc	78516ecdd7c0af6e2e53510a76432f33	1
c10f8aa0d4102b868559e8add7c2dd2d	f504c55b24133dd480c74afb98be8ea7	1
ea7450b345ee36df3b2d1f2f39cc0df9	0ac170fc8255a33b77b117ed57f23d53	1
c608a93bc067b05bdc73879dd3e3970d	1f1c1495e6aacd0baaa0a893e6f490a6	1
84d82b02c8f2b8634ca3efd945af87b4	4fa37074178b247fa85fa1bd1208e3e3	1
53b9a56f18b67ca2265efe954f5fe060	da3518351603d13f412e66f5e983ba6e	1
356e9fe4b3f14f760190faee3df71bb8	c03b8d15aadaa8c3d9da77b6aedd1283	1
584ab01ea053447bfd94f458ed318bb0	95c6d98e8cf5ad7262c61369882882be	1
5cbb54a06a3c2aa010096181107920c0	cbc94b560a1cdd86b7619bc66ad449ae	1
8f1bdaa806ae257319a18e5cad60823b	48674bb15436b0be69006ff60262669c	1
dd362a09b837554ad3ea3bb56b3ad844	2456a6d08b27d7a400427e09fc91aa2d	1
bc70d7b383a22a5216f75292c3ffa725	0fca16efce64104ea868c7bc4ca71afa	1
0e994a11f9baffc2d5fd03888b1c88aa	76d0e04de0bce2f9da200eb1d0d50ebd	1
126c2633347642129f422c3404df692d	442749322aba2d1251034780b652a7a0	1
4802758ed25b59fc4860f75326ce6400	c59dadd491753c1f04a53f0b7f1e0413	1
bdf05f96103b1ae92081c4203e5abedc	c8c2fc4469fd1c2b52632a71d63868c5	1
f5fbf3ef247ea59b1c1ac7a3faa71a82	d0f365fddf2ee7c02e03edfa97f884be	1
95c23319fff372154fd5f6c4c2c6faf5	898b4785228357c121ef19e8daf6e70e	1
71a8f4788b6be977367a208487c3574b	d91ec62f4d17f72e4d3911ce10f1fdba	1
66443ab2131d7a0b1307a4cbb64dbc34	9be080b5aad7574351681a41e7c6ae30	1
79753209d87ef4532248f1e208d3a95a	12897bf70c1735784741d7aa0295798b	1
cb11b4c102e41c927751433b4b555139	7e63e72a6f1c403a17df0175d9b154bf	1
86a0644f7a98768e5bc53ea1a1202177	6c4faeba227f52556cc211c88c110032	1
fb567f88e86c9c6526eb5b87c3c09c8b	37011b2661084b9586892081b56246ce	1
1f5efa3763473d14db5919d0f69efd6f	b995290844ef4e9f543f3da3b4ea57aa	1
f5a8f0dbcc10039ffde0934bc6d6f3ba	66f913b4a68e93dec67cb90692b4013e	1
22cb1df6f67c38b03cdf1fc4a6bdbd6f	9b63161b804eec58546923a1983e319f	1
bcc766a49fe97bebd5d1c0bf38a42065	150774c0067d361151e167f463178241	1
6a6297e6c424adbd2c36f4d6982baf6f	377df648eb4017a5509523925165f357	1
18d532a35076796191bf72966fdf1ac5	8a3aca37372ec6424bdc0260d31ede96	1
4dc2ae58617551a6a64138eae0ef2bc3	49d305519795609e50e58e63a14048dd	1
c47946feccc788bffd9afa70ae2e00df	cac16ef7ae12bdb02d05f8cc0c0e03b3	1
36d530aac720f28ba2dab478d8cabbe8	bf23e4dc1117b750d8561f252061a4f8	1
7a251fb7e1cfa49ab6601969f16bdf97	cc5f360aabea387945d7b837792cada5	1
71306bb9f22e7edc54384c222a8c6155	298138181208f1d23448f594f794d1cd	1
344ab4b72fe8416395770c09c7a20699	771b49b3e61ab52875a6a5321df2962f	1
42ee3a531b7cb530388447215271a443	c5b341d93d051674fe90bbfd86897eb9	1
5e87ced07c4327323b173cadfd176ebf	b0af2ff6fa8c279b8346cb7fda89cb1f	1
a0845d52a3ecbe2fe9188de46b50ef86	c0ff2361d2caad6ab2654988ffc33e4f	1
f36b59ee743749c2af2beabe9453da5a	b96369183e99421c0319cd0ed55a5008	1
25a133b322fe7cad0ac747a83c1872f0	649986650a4c02cdb6387f27b9653f14	1
15cb98173bb0059b00db1502c68e4a57	0c5d2287e6c477c2a7feea6d6521e4b6	1
2c63e7a12262311da6266cb95bfdc96d	4f778b229db6cd5880495f504cd900b4	1
a94c50d265e92aca0c62d1b3f5b4824c	f936aedeb3f0548957aa8d26c968c685	1
d37533e44c0e90ba4d3ab9d487d282e1	4d6d13d64b3c26aa6f6ffdac19bcd0c9	1
c334f9b7d9c3c5d92daff5cf50973ecd	54e94fa4f6f9ea316fbedc11414e854d	1
0835d2cc997863356a451f667a000f6e	0604453c037cb65b7dd3f062801d431e	1
95f574797e15c23c37f4f1fd76fe8f7e	f8056666e49ac6960a0d8f7b3134cec4	1
5af48e03dfb365bd4b39790f6dc89805	a50216ed55a577547891b636de7101b4	1
84e1a6422bc007dc10d87b6eb7c94a2a	7ea4491c53ba44c320a3c5a98ba031de	1
e42f2f40723075090b8d3b184df7396f	910df055af24d351ce732c10fb55c054	1
9e12b6c5540f0a248839117c95a66f1f	b100b235fb3202997778c66a2c8d3f4a	1
67227c59c98afe0481f038d3f7e801f5	d73f1603d1354d3f074038e08aa8593b	1
3383f5b38db82d23987c312ba156c6ea	03f68d22ba9d1388a7ff2b53f1bfa641	1
5572f0db6ba120a2e175a77a90d4e431	87647ff9bae3b7bd6f4e05ee40c4cc42	1
776487e3647925507d0a9d5767c8b867	188b543628edf45289bd55994c35844d	1
f1b21b5ee075298f1a5b03fb6d14e968	40a81d21e6b57dd9d0602cf75f4e35cc	1
7b7e3ac3b88a28432d173470858dff42	5ea1c4fdc0a25263a9cb523b77d4e602	1
4b7290e8e73eb407e2b5b63886674c94	27c0d0c5ff43bce67a273494e931bc5f	1
29c55cf432faa1c14fa6a366004d05d5	48f77a80f81c00c5ef17c0174e537517	1
ca6e520fc7054e43485bd6e98a5c0541	211c493f89605350e24bf1ac9b732788	1
1c2457c9080d54ff86b9e7f1df4af6b4	288ffb5d0a7ca6a23b45242da3bd5108	1
5394d2d90e44ecf59af01c743b2e3b43	e0233302388e1a987a3194ee3db51b6d	1
2a9177bf47520fec3cadbaf171e8833a	eadba5a0e2803e3759477b5620b3f539	1
8041071939f8c361b9b545b8a3ae3f68	9e6d296adf3f9d958dd6e45611fab1d7	1
b390f015eded89e81d711c968ae43990	4d2baa2b24a2c9dba9593dd1557115e9	1
8fb66771e360c8c9431cad981bf1310b	a98318202411d19280fb1d5243caf174	1
73d1a8c96785e23e12688a52d2ebf158	0c3f1838eafc07f91e1a2544c77ccfdc	1
113807ddd3c073dc336e343c120cf7c5	a4156404735a9e158fc7010c570e2ea3	1
493d5529fe774698111a318d0c208b45	ca46911da6d4287718734a3ac1561c79	1
5cb7c9adcd59c7937357b6934fa51d40	5d8f95705df80ac9ca1fc7ca23475021	1
3ef3708eb865fd226dce4ad272c52073	5221d11ef9c77886924ae521913b3c73	1
e80fd0a949be26ff056ed6f08784a559	6f87fc789a5f6384432c943f330a31a5	1
12bf74800593d18bbf45cb9de8d7bb20	6c36746d706b9f794eb15584d85e5891	1
e87bcd57b2e5253e6f682d7befe97b1d	ea5b10cf095080fa88876c3bb07d1376	1
93bd685e80f05201ab1dcae4d55ab3a2	89cab5b95ef33c2ebefdd440618eab9a	1
ae9fdd2f671c418ecb187ad7ca9313be	597aea40acc5662cb74164af2e354e6d	1
02b6d513286cda0e4b2bd52a63d2756d	63445ff83b21f146a950e9ca3e8299db	1
7ccb2bd61c837ac96ca98f7430fb84ad	1a2c9f52e80b4c452bf8089c70e6b830	1
7ac6cb2cf82047138bedfcb58a10816f	663a0217760ff5f53364f97d9b99de72	1
43ee4876c8d0c1e24f570008e717fc6f	f238a9608f03418b38d254936632c027	1
491d779c643dd1a38a63e078e32945e1	22213ea1afe2953edb4b582d69fb6218	1
01b2ce3bb0a0e094e3d0b7cbee05b725	c292a2cd8bacc0ffac59d2e1c060e1ba	1
84066f49a7fa53892ea005e0b5282786	82e3a4c7158658dd895073ecefe3930f	1
f6f18bbd66786b5284080ec4dde25e5f	a56fec3c005d7374adc9d0b9ce6c081f	1
756a761de505f65a3885f0a9842ff9a3	c7e89b7a7c7646be24e8fb0a4a8f7bbd	1
dc0f048378fa749135e57f85b970f9d4	9275ebecaf6f3675197277a0189f855f	1
6924f25d5178b5b474c825910a90ab5d	933972e957dfa739c4294be030a1002e	1
acb9a7c8fbeb1bd07f1764aeed041c48	e40504e70b0ecdd2d8cc90071eda9191	1
e28ca8783f327e6081432f6d65589bd1	8cfed847c51df9c8fadcc48d0cc4a4db	1
558db436e7808530faa8f7545b3fe9a7	0dc609e540b6b3fd506f579273229f32	1
8b7f7b8c00973c4e9e183460ffa57847	5a399e50659fd1e1380d65f3ebca92b2	1
135dc3e609def7ce28c6bbf6c6b3a57d	bb9e22c8f994c1167647322a57069f79	1
693321f775789ae434a16a9a48ef2468	0686ebb1f1ca93c2471ca3a90b443c2d	1
49521c91a9feb426fd77d1085d461ca5	2528cd03469b6921568d0bcbd49a894e	1
61e64ba11cc03655025987a730a1986d	c1d98f76ce3d49072fd68af78ddd42cf	1
f3559523a39ca571d17d600780910074	550fdc1e414d21b69665ee6b96ce21ee	1
dbbb0c602ac2fe793fc9da4ad3620286	e84098ade3d515ee345cd03646f11d29	1
aefc3d6c478b72b071a5102933e5d6d7	2156c60dc8a365e48062f73c2c19cfc8	1
20037db65acddde96873e803ab1aefa6	5c456ab5c54595d1076b229115f33871	1
81540d01a883180ae3c8a919cd457433	71aee43e3a3d71855f59e1558375005e	1
73876345e53261e2cb846b2ebd9448ba	eb5c2107c44a6410c26460017f38b033	1
c6d48aa6411e1cf97ae01dd81ca1775e	f398d3af7d23c31558e779a988cc68f3	1
232ea61de23c6a51f518311a78ef12b8	fb78057df55386e34c92919311544fa9	1
5a93e894d708f804d1faa93a085146fd	548e910eeced5b00a44680248c7f7a60	1
0880707f5a2b98e6f9f669b94a57ed49	9ac681e06d4edcde424ba0bb3324c1bd	1
4242e25ba607ade7f20e0d75e74aeab2	48a02a806530a85cd594947581602707	1
7d21b3b618289d921926240d463515c4	51ec422b65dfa24542219d3884d589c4	1
95d1b349f04c954d9a16b4ab83fc78a9	aae6a99f0e8569806769c5f611a4ef94	1
396b62f5e63dfd430ca484ba4b62acbb	08b9e74f547c01ad13538912b8a9e5cb	1
a9b934b400a89c5f3af2fbb92edbfbfd	318db26ad5a69258482871bf36a07620	1
2c121f7d4610f324226e8bf88531b724	b0b9267404e8ed6809dcafb2022f3b83	1
f5bc94e5afe638f76719938d7a917460	ed0a78b7275147873357fec76c63b2ba	1
1076a8c58d56c18388c91357133e2620	bc6427b8d05bfe856d09332b73e156e8	1
b4e950320587a51eb4e26cabc11153d7	ac21bbb624e0e37a793827a6d749cc92	1
b80fc561e748f8ea4272c18df3ef3b9a	d9cc5c6fb19f55ee3e319cbff074403a	1
08de97657372d00024035440cbb649a1	675c6bc6e482edaa895acfb8f9dfc08d	1
6f8ccd81c40e8b738764cf19b92be08f	68aeb0fdabc7fcc35f670a926b8882c8	1
56874621f77f280d158836a3cb0e1704	330b4d025c28b62856559c438eaf6c01	1
e9a3a48ca4e82c8b242c94efea2f01e2	ba743db4767e9bdbbf3d35672ef48f6b	1
21d0a879c09a4a3b86fee621e989aef7	734509c287e81ba9263c0d3509d07bad	1
742103d864917cce2734ea29b8de201a	a2de1caee9e77acda38f77a601bafea7	1
5644ebb1b3aeeda7034ba26f71205151	b0c5ec86fd2eca6484dafd344589dd0a	1
288846c8c461403cd1be1640e80c02a4	81018be227438fd9377b3e0651ab8729	1
1b8a8605d2ff5670a215e55c6645e0d9	a7711f8c6e703b882de285217a3c0840	1
ab9c5236b0fa1adfffef2a87cfa4de23	85c5fd72d4e81492a104bb0527950561	1
8e14e18f5cc05e886b139fd139a36569	959a370aa3b4c5517c72b51fe32180cf	1
c57380fb076dbda422d1857a668c10ac	a2775e7e65b7f81e16934c08bce36130	1
86c10dfb8ab8c0dfaf2c04eb512b7604	99e8dca01d579bf7d3832e689ac57dda	1
994aaa6f01ba02b69fd90e261fd2ef48	b24d602fd520fdc3a71cbecc50bdf591	1
bb53de3b0e69d857a8e55d3e09e5e0a3	bddafb376a5b44b2c5869189b51fbd65	1
2da6888bb6fb042a4442b1848eb2c2e4	48199418dad8981f353f2b693672cfb5	1
4cc582e9db598206149c93b07d506ed8	9b839a60cb0b99e18bc454eb24264834	1
31dbd18c066a802737ae19886f51ee6e	e36223a14e53bf86c758c7664cda3702	1
f0e04cd09e61c8fb6491f4be6738c4bb	91055ee9738860f04b0212bfb2dcf89f	1
c87a9ac7c5376089d75e39fac5b7e4c6	65fb9efed62824acc95f39542fab36ac	1
b3aa4d040ec902c6592a62166bcc596a	a02c07155b13136e17e6fa2651b7abd7	1
43c9cac674ab73576b2fea63fb887320	dc8302a5c64f819b1c1188d2bf872b38	1
9d3fd9e908d3cf8facfff6d3534b29dc	9058b467a02038d9daaf811790dea580	1
b4dc664dd1ec5955a76e4da3e361552e	0377ddf20871b1db793ad961721907de	1
bd57703f498e7d898b7c3e1653b5709c	605f5c2c64cef7bf7454b6a58493ae1c	1
8878b41881e2541cc4a3f9d5d52391f4	3423a7b35cf275f811812ccafd12a10c	1
9d9ed296775f132a2b12ae06082325a6	aeb0bdb4be750716cf62ba83cb9da63f	1
66af8d7efc5e96cae852605eab28b805	527670aed83dbb2f23ce159fa7fb602d	1
dc2eedced0816fbe388342f01f83ba70	85f26a1819123ae5fa30b59abbcabf50	1
8fe5c21591612674cb35d9866415a4c7	e120e1b845cf22d51780cd9c99bc9fa8	1
9033e0e305f247c0c3c80d0c7848c8b3	0f589e5ef1fbffc1c1ceb038f47a3053	1
ea9d765e99d0d593917d319e524eb5e0	e40bfc9b38769d8fe29bd3c374439eb1	1
9ec4cc374893ed46fdb59b80ac945bb0	d0c73430f4eb3c28c837f80cba913528	1
f9c7e9bdfc65147524c21f6a762ff5f0	bc4d2fc417e38095d8cf797de20ec1ba	1
6aff045051493748bd7b34efc7302dcf	e017d64dba72d4ce941ac34c664499f2	1
a1f0e2985755fabe13f3948ed2783175	f66ae6c6ee3bb74e450cbd3e597ba162	1
4ce73ec64d0f8919200dd353f9fdf82b	a74488b5b7781465907276fc84e95afc	1
558e9afefe56dc0bcf7eb1692026022a	7021e1e41d3f0a2d4e5d0c0e13e70141	1
eb3686e8fd8d4b18baf60b6757d0809b	1c1900e59ab8deede6a6bc02398335ec	1
735579b0bd92889af461694e2bcc7c32	0a14bfe7e17e349b62d7413e937382dd	1
d41d8cd98f00b204e9800998ecf8427e	7c0aec7adf215aa06dc723137a7e4960	1
d33f762528e3084d1287719bfab32054	3b85a9e23b8112187ff040275423d008	1
c68da1e71494f0bc1af9c5b640d83395	dc3dbe70b75595cc38f3417a7bb9725d	1
cb86551d8a4fc1852c59c24702866889	d55539b3d251edd8c33d1411d2ab2234	1
7226ff60df26bd3571e4defc67d1b420	4f0d20552c16107d23090f595924072a	1
65fd0f57a120f5c91921df5979990cda	e10e493f4bab3bb6b5d2d0048f3bad03	1
7f8c62afcd3ee5335924eb0cf8308f56	6a369380e01a548273c6493c64c87039	1
03365de9d0fb04812163a2e7d7d4fcfa	4d9b6b3b7475824ff03eb7ab8e0bbf63	1
670112ec84e7910a735e6a3c573d272e	5790c859123da147c83a62ab6a2dbf3f	1
de309b35b8ba1cf2ae7134a8cc125056	3746d5372099266d0971fcac508617c6	1
04098fa4480f613ebf6031e97e417e58	a44b9e43e5b65169e552a04ed732120e	1
dcd46303674a817b069cdc59d9a09673	b4da684da19d138c3b3a77260802e107	1
390d8432a7f4e43072f4f92858eefbd8	b4db26e352942bf4af2fcbc4dc799296	1
4f6e179a7d72cdbcd447fa1f45f7f9ca	95b939e1eba3211cbacbe9fdb037a17d	1
37af4d96a64e08d000e27196d49bf56a	e8f775914ba3328a8668149039a3c4cc	1
cc98d28d4a195efef69529266e7c8092	5472e66dcb1057907c233d1cd47546c5	1
e7c312a757cc9c141ef7f37d8e836e4d	09b2a70d915c9c97a032aa007ce686a4	1
36ddf1bb3109c40a8433ece5ae4316f0	eb4797bc9fe7c8224978721742a2cdf1	1
b9255ba533f21e853fc31f3a884d85e3	bd1d23868ee09d749a78fff0ea9c3bce	1
44cfd6b4dc4ae4a008c4101b13239581	d913a3bedb9c9c73d056ad1ca740a134	1
94ea571e4b46d9850ebb46f7d0fda33e	642e02efa5e51fc3d9605040c6f60ef0	1
91b55cf6e8a451d99bdfe5f574145c1b	f74d856ec5ef4634ac4fc1324380c0da	1
1d7de1252028391a1186a94d81965591	54d7fe42c18cb439a8a9c97870f4d196	1
559594bea772ab34bf5b8a0b1f998820	4d892952a52392014aac6b1dd8e06df0	1
bde0275147e0ea7804e88877ef1dd757	adeae0e4dc57511232ac94c0f7adb1fe	1
b7f12fa815a16ffe0e264b7e991f1f26	86bbcadc4030e8d53c9dd99b8214d41e	1
5f4dcaab24d3c3d7ebed2e99f1b69f17	8379388bbcfdfc034f2556b406f18704	1
8131955743820cc64f27bf7f6a701e89	3d647c5bebc200bdad1fc66a5c093aa4	1
0cf30fa31ec78d727850faf1557e0e95	a875551adfcc719dff11d89cc1bb20f7	1
1ec452103e8cef469bcf4706584831ec	9f19cb5fe7fa36d05e42f78e49678ee8	1
37b675d2c7cdb9e0525ff6560abb173e	f6fcaa7e16744e28f5864870f78634b1	1
b90e0d7054c78770ab90a3bfc20cade9	4dc4aa5e7b0577e9a0d9a965750b80f7	1
246a73acfb62c9cd012f20525ccc803a	0a3faa141905cea512e32a2a57a58590	1
8d9d0f73f133c8462e4a6b2f84af4dd9	08e7d3a65e432b20fa08056527fc4567	1
3bd6f792795d57f3705e700fc8abc96f	bb10676b2ee823ab5c7104255e7095de	1
fe19d9e4e813a626eb666c77e3ff0e80	9f5093c054ad81f9c3f960e828950294	1
a3f43d4aec4c12a641714916ff940816	d2df8e8d94f4d277ae0f3f86a9f016a1	1
749a6660bd53c5406820622cddda23db	4c27bb791b47a2032a2751af49ddfbf1	1
66b2c3b17b4b6070040d5d19f353e5d0	f599ab8dcc73f9c3ab37fe9464109b26	1
bea48445ad1d1ba2d2f2f144003375d6	b2cc202a8307ab297c06cd656ab81f0d	1
1151402e2d34fb7947fa12395bec6392	664b46c92451cb8bde87325ba4701f48	1
63e9111bc9394b1da43acab860304ff5	44f3b1709156fecb6e635b9e6181a84b	1
5bc65bc43afb185e42a9a3015fc588d3	b60e8bdfd7d357e8341adde670913f61	1
19244bedba793564f555fdd261f85295	6215ec77e4db38eb54dc0b3ef55ca804	1
2233dbaff173cff8ba25129a40c1dde6	727116d348f0c828a9bf545b543a4fc0	1
12ee214e8ca3a854d234038e3fb1db43	2e0acc20c9a82d24a6af80cce184886c	1
edb248660df1eeb8a4eb6e9149ecfda1	c8305af8e8f840cbd81b47ec7a354331	1
ebab59bb11dbf4f5accd6d541b534a58	2821932c5c62e6372ea5b71494d3fdb6	1
1a86ce18fb5bfe370ece43ea38f63bb5	f4b0499446daccfcbc56551c50973138	1
d72885c8db0f6c64a9606e416935938f	35192e88883317ccd9eadd79ac97fe04	1
f6c7a43327b4a76f6379834357c6c186	899cb688d58b5ccb10d7e75aa56c858e	1
9196d67b8d4c6e9bfabd9381c00c5fab	02f271e8b9b7d234e3ccd2378b59282d	1
ff18456d6017da1f4d39309953e3f346	c087e1b7cf5643a53efce266fe651738	1
70aa1e1aae3c17237cb9b9e452da1b54	9b123b696c4db36b94183cf3fb18703f	1
66930ce2028f157ce5e5faf670637ac1	ee96508d9d28415a262a13133c7dcfae	1
da57379929ccf940433e3131480bed76	fedb2ef88a1322804850596242bccf22	1
218c8f90b8b8f400c03f574066434976	a439265f9f8f4ee4c28fa15464d2fed9	1
4dc9b234837e356cdc37c395406bbaec	86bf190135ac52409dd3b6f9f59f2772	1
541936abf28d1381ad7d86ac80f71d09	0e30d6269bca4c403b633d2bfbf62f5e	1
4004a7de384c55c5a49d59142b05e72b	56dfd7822f30f1880504052bece15db8	1
b339c816463b2ce116d400a54a72335a	4fb2fe8c0c5ed16e33363ee50d7e727b	1
e2b94c44d824b899ab590c9b75686da7	1d9650880fc4c14ba8dd96a0a2a38da4	1
0ac8737716d80f38adadc9b984dcd83d	cc02f7279cebf4e225db6733c72273df	1
9262575a9020cfc104f4f88f6ace91aa	04edd168a9e62eb2024f51637d7f792c	1
9ee23449b2bee5ed1104854e0303eb9f	bedd6d0e582443300376879db22ef150	1
2ae0920fe0a775460977cb891172ece8	8e769355e5b421481b9594d243500b38	1
123a28008038245f549544792be2eaad	67bb833d0ea2b203fcb0ed42723a8e4b	1
0d70782347c93b2ed02b37e1885d3edf	51af3febabd83df812a23df309527f6f	1
92e79b1ceb5b6b95ce04a31bcc89320b	362dd3b9de04d2714463ecf7e94c9c91	1
94e3f04dcb5a4a4b3696372a321717a1	99b962162d0f982af6c71027d73ec632	1
248e08c6c1231f5fbce31f4e1966651b	68434ff573816053d17ca2961db0c503	1
4bfabafe1f0efb46ff087c5841543558	3c750300ffe8ac07cc8fae33d43da943	1
ffafb2f664051e9efe25cb7dcb3f0ed1	e8bf598f930f887b3935041cfd72d448	1
6661a56f25bb27c0ae55dd7694e4ccf6	05c667923b39a39df97e91112af068ee	1
012e938c9b0af80570533a68d0e34b8d	d53d49550fc029139e021ec85af6f0a3	1
f666d5cf2eae908198fcfbc300d239d9	aa89efbd27cf509582a0ac3e0b732425	1
277d54ef10292deb3581775386dcb7fc	1fdb90493e8b0af5cece353f1d7f800a	1
feb2ba959717bd4bc3cd7ca66bfe3221	ead98a745a75ecc76f7d097ff77b61e7	1
c00c41ece53a7adef940952013a0de3f	c33c16a9acaa03df4148c74eb95b16df	1
6a83aa28688f99db5afdc7bf9aa5d505	219985c53e508aa68a168104952c3963	1
0499ecbb68291d41373e65c5c97a8ab8	3347cbf8326cb0f433e725b3e9b7342a	1
82e4752e903595a11bb2112ede1ae54a	8956f2ef05b8c32af9d9777cb3554360	1
2d8e643b5d01d92943869bac2a091db0	4795a832c19ab966589e56dc0439ef17	1
1a000856cb247274c645ffd705a4ab7d	e851b9c4522c4225b6b359b525610f78	1
364ccb42a1f5c108b2bebad162a46e17	ec0f7b44888aca436c28c8826d8c0a75	1
f895aa85f2f13138402b74b856638fdf	28bba675830630057f8f826bdc869b79	1
0cc9c8db8f7c5dc14d09881ff16b61b5	6aae9b672b634977ba824d9441e5bbd5	1
ff7badf96c469eb75097912235c29124	9c057adc68dae10aaf518a7f0ac46fd0	1
4e735eecac313e152af105be21899fff	c0f17a0ec5085d44ebeddbe9be26b67a	1
7704fe37a2bfb0420fe2a5a288dcaba5	f0934b3adbefcf6e092336ab4574f98d	1
bd955662187755509b92501c32f399bb	ceeda32c0812cee738a4a14e9bada566	1
32d8eecd500b1b7f26833e18b2b940d4	754001c4bf1d66eae1f0366a0d1b02ec	1
8666c542b14bdd975ce472e2ab1cee5a	71fdcd8e4c3cfa702a602dd207783b4b	1
17dad4cdb5a3e5415b667ef05b1dcbb2	dfd2a97bff0bfd38d4ff42f167d3f91a	1
