query-id	corpus-id	score
1f4ddeb73f766d0e0f873429ab560329	41d5f519662021c3670c609f707a03d6	1
c5e24ba29fee9cbb85d298a52cf25775	79dedc762893130b57a164ca95ff6fea	1
74b0fe53372aab6be2ea3f4336ea5fb8	0018924217aca90dbba93bca5e5732e8	1
fed9fb552311d2cd2894b967fd80b7e9	f44f521b473c5cab22ec5144a91274cd	1
b7f2e26794caccd2b4586c602cb6f625	b1a025dc86da861c77e694a3e2aca3f8	1
fcf9d2ac45200f843ff037ab662096ad	71a5e4aa9366012be9c3c0e835df1582	1
0a635dcc4cb7e7fcfc44774e9a72c888	44b3b9740c41532b905509080d362cd0	1
b6910704273b8bc3c28300b4f169e048	91ea32c31ae38f45f97a53aa26573054	1
4ed0dc07d84945bd091c0ae1597679b2	bb15b55f7ab176bd10329cab7fb19cca	1
d93cbc4aac79651bfd73d16ddbf239f7	abac0242eb66f52ff64bf5150bf23743	1
d01b1e0d1abef750daf574396dfd88c6	f27393e12f1147a74039d48a26dd3853	1
99fff6046dce4ea2b4298f718fa0b20c	ef6c57cffb26eb1d45108ffe9b590a2f	1
bd828f145b4d6b116240b1f0b270c1ed	193ce2dc422f777e8c6250ea1397b554	1
a315b655cfa278d48e0d0be68c560404	c278d89db1ec8297eb76b721261da8ab	1
e78593a27b27e4d4fd51afac10658e05	350255c5ed93b28af76a8a27ca21da2d	1
fa17164d622bd120dcb2d66156500385	bd07e57d457e411a2ff2f269ea423e0e	1
ce94153062b6d80e9ffff6705a7269ff	75ddbea025653e34b1a513ea79639d37	1
9ea478731fb191d0be48a10d2d6f7cfe	123b2b055240c8fa972abf65f8f694a2	1
e9b53b698560a3ba648d1f4e562d1155	211a483425155ed0ea3b22000f6aa0d0	1
39cd6f2a7f22ba978bfab09aeb27f4ee	8f3181a481cba16de7e4ea524a133dae	1
2dd9cdbbee0a45d4f499b246e8550652	df0f2891334734abe19967f08a73b16b	1
5ceb141afe7bf507676315a75cf69242	c25f76c9e8b25e1357bc07479a8d72f2	1
f04c1e167569dbd879c34a56c1c20ff3	b414df2198dd6fe29458d3ce7b647637	1
5aa97cd3457fe3ec9fefd2cb8d1b2255	65b9232cf2a85a7f1cb6212354d72f0e	1
c9cc98b1084c3e6a32e26efeb3ced025	7a0e2322c2e107cf5f773e657c6988e6	1
0075d513cd054e3bc21f946002f6c6cb	00363ddd76ec024c36836b164e6e6faa	1
6d27065855c2fab08b73e879deedf1b0	39d81baa185aa7f50734be7d53f45b80	1
78c660738f9859e1707f2e8ba3c9c314	f0cf81f1b3c6675de9aae7099f9321e3	1
a7caf0a5b52d1b05f72ce473d50cea5f	e0fe3edddb24c2f7813b7c32529f6e5f	1
83087ac6f57ba74509753da802a3f109	78b17f940cf30ec22f3cc8e7737aef5c	1
1d6c0347ff196b5427df3ded9389c95b	b71a8c00105e869c384db1a3e6777987	1
5d001a96edb2d5fb359db79e70b76ab5	2f48dd1ffbadee00a780cb8643ed92d3	1
e3063a85a85d5fe7279ae5e182d41187	dcdfd804b4c9e85f875e8a777d32b31a	1
0993c3f8a2e2a8e650046d3cfaccb4da	31be88c9275c3c294915b29d946f2338	1
d140af593d0cbe795ff6484859354100	8783c2761d61eee86e65a21a28f8af9b	1
7cc373f2963490e3a91b759849af2adf	bdcc501d69a1c59b4f1deedd23dcc0f4	1
4102b9767fbe097a41b87ef2798fd254	895547eef064517338e3d48d6b70199f	1
8bd7e96677febffe39f93cc22826c041	b24a9a55f79606a556c3689b3a7a7e3f	1
9b37c4bdce0cbb4c39de5f953a0368e5	2134b103a097d15d92a97a6ba9598285	1
a788c62470f25cbbaf3d4484e08176d4	a50a53682f6d9b1c6643bafae1e4ccaf	1
58daf7379114dd74b8e414ad69de6131	789572d50667228c690ed646cd9b10c7	1
4c9461481e01f0fcdbcb66ff28984922	717927b7e6ac5359215c20ec63b84f73	1
dd4323b9bfca50fd0405fea1c79d323b	4c46b04a8a0d9ebc92162474ea1c3aef	1
57e10ffd23ced3db20a8c61d865ea323	9703e2171bdbacf906d4d81437ecf2e0	1
4e4beb363b690d46f68211b28f5c7b64	5f3ad9714d1fdc06d1ed403ee9e4cf4e	1
50d98b23f8f691f299092ae37af1ebff	3630736ef8999b2ec2694d708b11ab66	1
7b62374145f4cb68cafeb4611adebe8d	a0737022b4185bcc3a33af4e9bb6aa4b	1
f6b22b089c7a29ab9c33b6f401f08ad9	bf8689259bd1e94a265c416e0d7770c7	1
2b2a9521458cb1fb6d08e2163d35c3c6	d00a32d95dcef6d5fd01a5c8ae51a6ac	1
7cd9c19c3c36016e2929f6fbca6fefee	19c06a679a6c433523be9ca14f981b70	1
34afd59e6d346cccd3dee0d3e61f1a4b	91f7f2567d6e177857ad5a343a9d7b1e	1
4e0f582f47acdf71a7a2cc491903417f	e669b3b8e2e6a71449151a7b3846febb	1
0a5696c0b41dfaaa07dd889c1c2e7424	0a654e256a727353af97b5827468deb1	1
ea2e8f5124cab9384ad87821154f0e27	c25d823be02311bcd49f610383a8512a	1
0abaca7351c902576fcb1fdbde679a86	ea4cb3fa027e949d301fb9654c2b4702	1
2099ef16e98c7d68bd47ad080e300f3a	2701b1863c4444e5badac18c4307ef1f	1
0842a410d3fabe510b3d4c21d71ccedc	38738e7b09803b91bc386ff776d50c88	1
a530fe7c76ac95b9b5a1a5dda772edc8	e1bc86096cd5d95eaae0b1f5ea96a0ed	1
db02931176da68ade1ad228bed2f0712	b24e6e05df6d505c70aca612e9152678	1
372ccaf6c4152828263e12ade315ffbc	6b60439b5d27ba98bc93be96226bb03c	1
3c7aec76d243d1318ebe0d2c646f1bad	388f28ecaaea938e1df580afa3a275e7	1
3d38d19e9acefae4a5aae8106a53c2e9	a5855804a5b66c96a6a5ca29847bf15f	1
8fa54b0795cc216e141e1299d1a2d8f1	7b5b19401569faf8abc31c51a242ee01	1
9f8338bf2bd2b395efb9cf88316278ee	d2a114e0291c111bb6557b4a2b518e03	1
07f0abed2d8340b659165b1a2a2661eb	40adc7b9379ad16c19ae17bb432f128d	1
b02e5f662cfe632cd977c39059b9e4a8	4c2eae13982026e1d60929e351a465bc	1
088a1bf6fff85e5af935bc8dbb4720a0	0ea550acb84966385ecd53c43f74a9af	1
75ceb2c0a21ac7507f3a365778cc3e3c	7ca1862a3fba61c9792ed4f47ce6a5ff	1
bffb355bf6bbe5f2648ad92c1fe8df24	98a889f0eed9bb9b726b475774f480ed	1
f87f55452beba5687ab987e3e4d262ea	66358032610075decba1cfe510c48523	1
66db6e395adcc930f00c839903dd6da9	9b8f5ec360f29f682f984a459a7d3c8e	1
b148565742cc3e65f4b08052b339074a	625783e7c83a2b336c7a6599011b8bd0	1
1c3cafa056169cbddeaabfb03d2bdf4d	07d24ca468f6aaac2ed95a555b1ba84a	1
caff08ac460f54b9a13f427a445a0840	49e28735595b3fb717a89b46d006ae2d	1
0abc6169e0c92b4da060323a20b34de1	34d782aee9c85f38a9fabec15bbd1e41	1
b67ce804f9a1656f3a57f59d5ef836cb	aa7fe5d72fc142047d75d39b43a40418	1
c07681b00d5357b545cbc6210155fa00	5f435862b6d35f7ec88833723ecee970	1
1ffb8dedf87e486ab0abd4d1a6dcbea5	2fb20b265ba17924a935c9dd3dd7c2fd	1
eeb426cb26153766507268dcbcf6ea37	76fe39e28e65a9e2712c148d27028419	1
634d38d5fab01dedb3313c3632808d47	7106cf1162d8260ccb258d03770896f9	1
ed64bc00cc56110038480b3a18b6aa04	84882d85b7a8923e50359e4acd2ac041	1
87f5875ebdda8515512213a9e1cfdd14	5d0bd06347d0d628610c73209c558974	1
5c66004e2733b3c7f5c618649b3039e3	c0730fdc67e6f4efb3d1f76f4a9fcc06	1
23739071ab2c23043d0ad2e2c3109395	f1fc22d7395a3b6c669f22aec717d218	1
506899ca356588ca0046612821b2f8c0	ba89836f9ad0360438c49fa7ab3c8280	1
9b8925f6799a7cbd8e05216dd4eef852	590f898b137f9520c63beb0653108c8a	1
e4a05ff5bf0122a00da6f68736cab52c	61d85349208ef1e7fb87c9efbcb94edd	1
39550d6ed5e01c5a14eda7b7ae0b41b5	19cb6f0f6744edcd83a3d34cebff306d	1
cfbff07201cf32fdd51cce6021da0fd3	ebda7350435e50eabc7f7d8aa4a4a2b1	1
19e40ee0b4f05f50077229d91ceccad0	7a23a21ca6b5d3f864673b95b1d30563	1
e1e943e5a325ed72739606a07f075587	7d74c451706343b37a20cbf0d34203b3	1
467e2f33f6c031bebb254108fbedeb18	1e04a7c528dfb8773248a79e85d44489	1
40703a2089409be3778824e82f20c610	070cc195539c9f1fd3b1b17850884b59	1
15a7df8b644b5836ddbba6215ec1bda0	f85cb81c5e886f799cc37f8ac6eaceeb	1
2863a57b770642ebcf8920a70c0a9e3e	5dbee81699a1012f787ad1e52aac7e25	1
c69bce11842a009761ad7e0c66a64859	0e04dd54280970ed489af2dcbc8db8f1	1
17d1f109c14b1ed850dc6c0eb4242891	96bd625c9698bbe501fc7d6f7409da01	1
d0c5f9feca5d84543d01326dcd867867	6f70cc6a4f56f8dc2b34b779ad71ded0	1
2d808a8c9161a759ecfb52c21b41dda7	8859fe8f182b3878bb60ba0dde293391	1
27b301e3de25756d445073c321ba2d49	280bcbc3beeaee75a9eaac782151de1c	1
c53011e4f6c319d0d1ad2cb3d8dc851f	725c92708f685da46ec7bd1b59e2190a	1
0a112903742c27e3c548fb59b7a14e1f	14abf362e806dd26b42685d600d91aa7	1
56d66717e8903a03e1bd1001ef992963	7a2d6ff4e5fc78dacaf644859de89f94	1
218880b71a5e44e6f2cbd93f418f137d	ada45e32436b5b5ec02dcf3322d4ec50	1
d8f1a19dc44105917ff64fe756f3b442	0f28577cdaa93fbca0b1b9dc1fe38a6b	1
1cca53156a0070a0f2ef3085c5342b8a	427096a1e38d4adcb7ccd9b6b1d13846	1
8fc5bb97cfd7822fa81516788c6dff20	9abf20b2046bbae829aa19ae8df8df49	1
62f08a2850dbce279aa03622e4193ca0	59a0df78bde00f5c68060822e6787031	1
d9f895c557a947a958f1b013aeeea290	4c6e9782335bcc8a51c6af00ab8da544	1
22c9e515413619efd2169a90a6383258	095b4e83cd7bbb7fee0209a7b46ca8e5	1
a88ef9bcc7521bb33bef6000661b0e05	2921426d80f03877def59573d842837c	1
8621b1c55e867e94cf55d12faa9e2f7d	1b47e30f1febe2a961ee96b8f0f3a584	1
9bb029ed4878be2176056cc2710a4e47	62e12ad91dc2ed9dcabdfba8335e1b36	1
c3d3f2030f773c40a1dfa243f17baef0	3b494d4cac28e6da4af248736d94763b	1
3877285b1793734e8112d8d297721e5a	1eb1fc951a0c9b0f19cc061a8a0c00a7	1
d4ced2d9c0245abb4d5db4fef0b75087	79055947f5d6361dd936acae72129813	1
e1c164143ab1e0e411e7f275d05b3339	bcaffdfcc5a33e6e9c75bf57b39000ce	1
9b2f04749e4967ed9385737b42117d30	924ac3ddc4079aff89c29f0d903a9dcb	1
c53234edd940b2e55f644faf09287891	ab4af2984ff50059215e59f13258b6da	1
0aba504c34622b5f04c225df330a88b1	b2c61864e5276f647c9e5aa1ad341084	1
d4960049f1759a41736dcf05972e102c	0537b8ca39642ac003f9b34dcac2d20a	1
ee754354de60488af4c9426eb478683a	b06741ff300863feae67975e8657a47c	1
cbc78ae0807738b8ebaf9f6df75a3e24	3aecbfe62e1669b7e2ccad0f0c02fac2	1
8ca3351bc9347af0baa32f3e1d5b2d6b	5a1670817b45438706c198e6755dc7b6	1
7bde2485ff15c2b880c77a53aa4d148b	2690de9e6e3faa9a07692c99ec95468e	1
8af6d5e5352069d4e3509baccead34fb	9ef6b07061430fb4a241008fa7e11db0	1
c430b94140715e5b613473b4f1de02a7	b53d4f5f4de137ef4ac3bfe7bc283aef	1
53bc91e579093123f078c422b43e15d8	6ee6c0e7128f36839ca24b2ca17d6ccf	1
c9584fb5df72b629f7702f1ed83dbc14	8c365f1ef556f184ec942ffd09709ac3	1
98018f07a3d872e1132000b038cac021	65569e4148371df99cd305db8af049de	1
9b866618a5146385096dc786adac4f93	c2629c198e8b771963b442467e8130c6	1
1538dbf8e13d655f437f7bc29e206219	ff572d18c72534e13d641c637edf1793	1
08c06af35afa049851d48eb7f91335a1	5eebc5cea5e390082ba882f6a56423fd	1
097c11054d8f183aabbe2d578bbc83b8	8fb69780972e7cc682c81625eb0ccee7	1
fd251bda5f9a0e387aad8f4b9ca1bf57	a28d90775b8253192e27fef471df444b	1
a898ec571ee519f32686390dfea4f3cb	78adbbd3f268ec12dc0fd138cb701bc5	1
744c9ded26c02b8842f7257f3c6805fa	c49b3b036db85aab208e0d7649360510	1
8a327934d423b70c201d2bc8db9feeb6	0c3187fb35552f279bd379fb38f63ba0	1
8108710b238af839d6437651b9c33f7f	0aec8ed3c91566f808f52a9527409c1c	1
f0bfc03383138938083bb9c720f1ba29	9f1082e8a74d3223cd60b2163c7883ed	1
a76986848bab4364865998b6249bbb68	c3c6754506dc9b3c7cfb33f1cc744fd5	1
71a560c22f92d62db8cb5b1e6f414705	8dabbec4d26b6a977c5899063467eebf	1
e6b7fa741adee5aacd9d81ab353f887a	c147aa1bf09f54de9df0fa877a0ec87f	1
5dbfd8335ad22dc10cac5c9647ac6154	763845bc151233876ab6ad3c66484c86	1
2f8ad521fde8347a490af142274b295c	a6dd340db150d01295ee728d6b0a3975	1
5fc27a9c1bc28c44f3522cff6d3967f3	6d02446db2b2f64a483e91489041cf5c	1
a4f93f284f79bab7a56fd8ebed69efc7	ac0ce7eaa0a29225240269a5b13ac227	1
9fe1eab76587151e8cf3923695210e99	3dd09f212ae49ccf29f87344d8ce0879	1
74c9c2411830bc9c74bd36d1f31c39c5	7e9628d5ddd5b2b8d3511779f6fe9f06	1
52631b41d8b3f4759510aead77bba4ea	8749ec422b41877c1666f8c3b2227f10	1
3aa5980315a1daaeab42bba31c4a7894	4eedad4d35c7a7fb26bfd3224fb50241	1
094c2f5d5e65dcf225799e9f5a612808	4698c2840cd7a411e5891fbd9fa27efd	1
f840211c920d43905987ca3040fa3a42	9c3ac5dbc9261dc604a56186d7aa6c66	1
5ab9d0db395d7b049a190b30f5cc0df2	75ea3d5f547691dec69c27592c43cc74	1
e2762848a812cacee474ae7af56fcaec	7cc1fa2fb459ac5978d0effdec9e512e	1
2b24010186f3a19ddd695a289e9800d9	97f74dd3b325a2eaab0d2d8978c937a1	1
f527df6e5be90e3ebcdd5beab05da159	6ae9dcb976546f1f127cc6c3a186a384	1
bcaec549065101f7a3d229d1ee388362	2620cd8315018739400d5c7599387699	1
40d68ce5b0635f2a29eee68703bc50d7	b411aa9c4d7505b2e549edf04693b86c	1
53a81d0bb864e12e700cbbb3d9664aaf	07d5aa58fc0071473a68371d2f403b1c	1
59357c6455d3c27707034d1e9fb11630	8728ac71dd958518ba2a099962955218	1
33059498385a4201fd88631c734c6436	705162e685e053656b87c65e46aff535	1
2b78413663df51251ec4a2f8e6149e07	2ac18f6d0edaf003f3f00203bc3cf2ea	1
fb60ec34a835a156a549551f8af16f7e	d5f58c7c8ac1d0189e8158d67121466e	1
edba2f26b7e6468b312674ddc5c2c860	b240d2fff5b5e8ed9307cd9ddf08a353	1
32481fd4018bdc5d1b236ec20bb3b6db	0217ac2e235d652950cd1a37a6cbce69	1
21fc939570c1557ab754ff6836d1b0f6	3a7d315d69c1acabda3903743c49c5d8	1
ed68ff01ed4027e964f7268f5dde8b85	6974aa2d59e6357d537e66dd591b273d	1
e5da434afac4f9a6fefa0ec4a76ffabe	ebf1d21ba36469e320447b2411a52d91	1
6870e5736f8783699b313a97937f9f1b	13872a87ec99175a2cf2c708ab340250	1
2bb49e5ff49a96c28882b3cdd8870bfd	f2c46e4ece5f132a64d7f9ec771afb8a	1
d3818fb7023f30788a7c4f3d3316dd98	6df195e073377800a1c3b5ce2a804597	1
3ef8136f0fc41cfff8d7684c767e7066	2f25062da9ed7bad21cab8cfd164b256	1
58f640bb4ac516bea064f925c5690c67	92cfc9a77bfbd6aeedec1c8904543c9a	1
07977cd7b1fc4c12804b2a3ab895ac24	dcfb07dde26e410030fda460d5aa6e80	1
f7cb196ba5d79f405746fb20a26e584f	08f07686fdbe4f5e0734553fc0e91dbe	1
d147295572a9470125baef10e1167c41	09b9d0d42c07c0bce38fb47133743a4c	1
aece4106737df4d356834d15458217f5	b1dc139389a712c0a6a250e4819c3fe9	1
23d53eb576a56df019fdac04b7046b06	507537249d6dc5500f4016dd5b823a64	1
7e0f0205d61f6f22d4a4c9102ffc703d	6eed576e50da4404c3dbaad30e5b6188	1
d3208e2c419a94705ea1271b5a4b08ec	e25d077b70a44ad247cb29f6ebfc2ec2	1
cab8383def72f13c91ef4a6a956278a3	a0ce4eeb616fbd57da5654bc39560501	1
5f33db27c624afacf12f22050e94b51b	fddce2ac2be42c189f3a805f68770223	1
0ce770ef57b0a00d6f6cd89ee12811cc	be6ee1a621e8d6ac9dd23f91877bad19	1
44d632e9144e4578ca859248e4a38237	e22309d7e8f8a246e7ba9a1c60d6b76e	1
e74fed678bf3b05b6e204c8660704479	cb09c1b5d4b881beab092cafec3c7411	1
644c2f91abad6b62aa9db23ece9c602a	5bdca34e146ed0502bf1c8b98045c03d	1
f9dc7f6629bb71e92ad8fc586ed3d764	a437b7bdeaebd594423828d422c45056	1
e523db4a422d4f5f90409a142b9047ff	ba76a2176969357db62e2e19240bb5f3	1
24cdf9edc0a250518473416f77338aad	0ae6280510ea6ac60737accda2771313	1
f144c423aa69d14db1e96b331896d167	558dbad48076b1323c2ee9546bf518aa	1
4ca6378c86b35cc172cec2c217a6e3a6	b3370008c94054cf7f7fe517edfe718c	1
eaa31faf75ba957cf1046649de15a55d	446f07d1557d3194aef21f25b36f2f82	1
1d1f39badda1eb29a977eb145ce679d8	efde698076e46b30f285e75fbe7eb594	1
d7e539eb0b689efb445cfed105c9cb44	ffb5dada7335f5e7635823a12162106e	1
e5b000d3f0964625795890a7e4b13c50	9cd9c222eb5c07cdd31f75108cbb9f23	1
a13626d2e91d97cbb9ceeb7420efc3d8	2a3bbcf365cb8640a0130c4316114432	1
61e2088cb3fa220e05ad7c9143801e12	d9e5b4e75a40c73544b5a14aceb323a6	1
b4a9adf7bb06bfcc8010a0250c74dbfa	1ea631b65ab17f3e234b778e244bc160	1
41b56098813200ab2ceb96867ba1c8ab	1821c1601497bed08f4e8006b6509a48	1
59a1ff0bb789e953eabd412763845695	2d4744a5982140481747306a3ae3ac14	1
a79760acdfdc20f85dc8fd446238d2d6	3eb514baa99124cb1bb1bbb5e2707967	1
bcbdc32bd038d24d7d3d04aae9d081ba	b61e6143a2afc9059094a7e1bd95574f	1
1d7fdc6258894133e1b9cea3b0a7d7dd	0a2b0fa1ab893557f16291f8f9465f04	1
e4b849fca8f27ef9812a92de2439ead3	810a740d073b5d1d4e94884800ef7e7f	1
85f7a8661c886a3b99744ec47b2b7eef	915ab2fdec30fd605de74531f9941798	1
da5aac75889babc0d927bc08d3e5e409	085ee4952778c702cafe83102b97d820	1
8b6c67c2ed63825a991c33bee60eba5d	29f4afe6eb130d073b256cfc7f6d32b1	1
9daa1a5492bf3fc7776cd42cc8d24ab4	686bd37dc195899c508864de4bb4264e	1
770f0d3d78b51fd7c2d139b12a66e0f3	b51f3c54c48e935bff12d84f62762207	1
d52ea6ea59d473955638e4b3830a68ea	742baf35c8ab8c68a2f37a2676c7f2de	1
8d9c0a8bd6bef5689cf2ebb88ac66230	3db2cf9e04d79e1e82e5e8677dcde1c2	1
63a13b18272272a7d3ad168a66e81317	fa1a9c7d26656b4827763279d839c487	1
e6af598fe7806926f43ddadf1a37e6fa	62e3757caf98b9f733657dba8f2dcf1c	1
35e1d50fb8b1c675e157d9f258ddecb9	7d5c8e4cb4a188c839adf97668bddf02	1
ee24e88a4a3b8788b4f03d3b4433b886	aef3fe62e3e538cb12edd7049fde2016	1
ec6ecbd1b4d32c9d76c038137bc9a346	0131d7c4e1d81010065f03f419d269f3	1
c1e344a7322d8dd004a2f74c7f050796	3246394271de8ce59fd910e1c22eb83a	1
5e11fea1a7cde15e27b498185dead837	08749494f7a61687759b3b6abc380f41	1
cac669c0ea600a7ccc925817b8440c77	dc31d72c4e6dd1292d8ac7d9fa67c197	1
b2138601a2555edd4bd70aaeef9f3e96	043f2795c2e62f597e6fb5d0bce29e84	1
9abf7d5884933bbcbc2d44c8a85d795a	cf6d4b0d95b1138b055cd8f47220c783	1
15ce1585ceb785518f3ca4f72c59ca83	5ea5cfb2eff9168f8ee57a9b6777b912	1
698d02d9c4231d057eef51fb2797d6fa	f6244da7f260bc3bfceeb0f662ffda1b	1
32c15a54daeca05967a8bd26b6617282	98d6a510d216299177cbe5f28943fbeb	1
33878cbc45699f53e755aadec2ebf375	15055609934f7157919c433ffbd441a5	1
de261042e9ae881621b1efa65ef5e8fb	d5404443a511de749e8a8299e642300b	1
9f30ae6f46e0ccb746782af223973302	4f9bceeb979f1257b86705b63ac5acf4	1
41e2fb7e0217d52fb2ec14a55e79a94c	1ef7d634809e538dc232232ab4d0bd81	1
e684daefaf78deb19a4cd216eb27332b	64e82d427ac67e5a37c7a7dd8f5f601a	1
7f77f8ce83fa8e33c7aeb5a7bfe17825	912325bd126a3ba0245a5062ba6c4096	1
48f0cce21f1c0256767d2602adc80622	5296f6a239ac3e830e736df92df9e9ba	1
7253356d56c0ad858d3ff9ac3ee6d9b7	42618cd9aeae5a8ae9a5bd1d25e107bf	1
c148c1c1366a362f78c2dc3690edd74d	af2736e1b9c6b40b9a8414f33195b75c	1
d7d6415594c301e75ec1b723617106a1	abe65dae07cd5f78cfa6bf515e81f208	1
31e276451c5cccffd896fa248ec4a2c7	0c2aecc91c35c459f21b1ad2ff2f77a5	1
651d22e29c5fb31c04dad97c1848b4e5	fbd9437d3e9f6d933a02adf46966af2e	1
2bbfb3ac2bb16d85fd7b9c6463d6a328	faef70ff14d7d83367a429e00ddea6e2	1
0f53104cde85223120e6d44118ccc8df	95fd0e602b74e8bdf0e1290c09dc4f46	1
8b68aa09375b80cc980ceb231302afd8	1218af9e6d58788920b849a3c362eb11	1
e1d2e62bf322c9093fc132aae02aef8f	0801eb22cf2a48d9b6b5a0d005fda74d	1
bd36b9e43c95810577e5b8c0f1eb90e2	814ed6b0f43364609f28263f6810e739	1
fa950c4e318ece3a8bc3834e4a2f3c17	1ae5fbc144a4ad4e4b73e6fabc8fb716	1
71dacad7b334eadbbcae9e3d079102a6	5cd8343834be178d37d2b17c146492be	1
88d58fc190fadae7904405b8bdd217ca	8555724dc4db125bc2a3b95a4949fd16	1
cd668ef55e62943fc1da7915a902fb7b	413793aafeb6f2288edb8ad79ed39916	1
85198fe0d5eab8b33733025c03128d94	8788fbfe0ace958de3d5c1b2ed991ec4	1
47ee8e85955e08efd50b03297d3c8a17	20235158b5036812029c68e5f485dadf	1
0bf8dedb3b9b8a7304d9215bb872a7a5	de2c8c24af044db4be1b58f126d656ca	1
e50f2ee6b4209b5cec751b3c8ab77d5a	2643f3c5442406ccb1a0c2cd3818a5cd	1
3331e4e292b20c69db33dd08af01b200	fa62134f12dd738d9726041e15918428	1
04e27936950b2791f27b3cdb7dee7a40	6b01ebe7b40c0121abcea0033fcc8d7b	1
3d62fb3eea014742b19f2eb54414b75f	89c8ae2dd6c2b7ead6758fca16bdc436	1
e9bb6ae31d5c64b3c9187bf447c3355d	b20b3dfe4126be221aadb805599b85ca	1
719a8ee66efb24a13d33f5e001e2df31	a1bd2c767ed812ed25a3dda8bbe1e530	1
90d8719afab9d6375d221908da25540a	1a8101b578ecdf48ae886ed864c1616f	1
06d7bcdc02bf7b1136b58ee2f8f7098e	9045378aa66a005c0457371ac9f37fa5	1
1936f6c72cd3a5cf9cceaf96ffd6b541	b99492981f5bd1ea28b10a7c91ae2ca0	1
7dc31b1d9ae003fb98a80606107fab3b	0bb82981c444dbffaab77ab48a70454c	1
a5a91d41a65f22cca5014ad32bd06b99	bfde851bb6e7b00584b7dec90a624dc8	1
327a2e9ec2519766da472a3e06416627	dfa21ed399925075c6722972c4c2d7d1	1
8aaa664f7dcb6209fa407b4857ab5a13	3d393da8a77d856a5407a67d639757f9	1
e8682b3f3152adaf342033f7aa02804e	36ecea7cc3f6ad6e57fae5a2ccb1282e	1
26c60c759ac5d8388c212e43669c3193	b474d09003110a90f44b2729229d4dbe	1
6f9c93e135c7945b8242228f7dd841e5	75d4ead2f2b884867d287791e0b14b65	1
23df9ae9e10b2b3bf6d77238c9258d96	6ad8d4b00a680bcce62fe4ffdcac4ab2	1
b0859ee93a12e129f036037ab09b8055	a2934aca4054532bf289230a4fa4f647	1
89d27349f93399d7bc52dba4831326f7	86a9c50d02342eef5fa824006b95e765	1
746a68187158ca828dfe10fb5e746174	46f834bc474fb83c02190c5d60ea47ae	1
a6703b670c65a68c4a611b5bb9540383	cc0d8e0274a4d18f550de1b8c85bdf73	1
70a31dc95e76ccb8538d673604d13486	b6cfc205f98bff663213dfb8735a5b70	1
7cb2ed5907e17650d6f36ce32cf1350c	70b38eb9d2d4e1d3e5f99cee9f56ea65	1
cf6054d689f4cf712d9fc360609c5f58	4e061dd1480d7b7df2c487d47307a696	1
912b895ba0283b1a304c6bcd120a5b38	7f80290b3bb76a875fc6a14f51e79633	1
af1481a41c660e91449cd003bfad871b	e22a5a79055404b0e2f5e8d2ef5f92f7	1
9198fed354c27794e4e03611e3442366	b5102a4abe7bce58fbfbecd8515f3b0f	1
1597143c9b3d7ca546013e77372a0243	f663b7cee62cd24505da7de51698e959	1
a449d78e6a3e8708f165f01f6665d53c	72d8b98eaa53504bcac8cce9de3e248c	1
0dee2f071edbc0c63c7849f3ba34aae5	5d8322a3cc1e5ade113ea27c4a85716e	1
c5f6887091705aa3863bbd382da6b8b2	3aedd7851bd1c74eeb838d2c8e806d78	1
c1c1c9701a075cd423cf154171fc037f	4b70c56a3e03d9097064a32a0b481641	1
7f3e39bb6dabc22017eebb21bcd8c8a1	383cd3ae27e964a3e75e5c640eaaefc6	1
924170480a9005bf38857c9ec3b8086a	3ccfc48ad35b5e4933359bb81232a7fd	1
eade156772354edd800fb293081cade3	25c75bcc31943fa115e9643afef960b5	1
1eb43ad682dce6b6d32175814fb110bc	93312e1993da4b6c097c1d3ed8a21d4e	1
f69e39977ef794a3f13a36dfef7c2021	95f9b05609eb8f6c2cb3dad675e438c8	1
2d428a3eb1cbfb58a19fec48ca02ed43	11a41bbf2b2a2babad10b6f03060388b	1
538a0ba092d6b5afc5c6d848a1286881	ec23b791d61f6a2dd96b915ece69f2ad	1
24b3f2db91f6a3df67138395581b6767	f8271ed7745eab2d7ddefa9b1150fda8	1
1eccc56083564b1c0ddd35af23093f6b	f7da464248a84066385ffb5e08e68f84	1
d4599c2d93ef4637b84b0d1f3ff0f6ea	41662d330d8f6fb6e6d1c5f26bfd2322	1
313b9379b6e231a63651d8463bda5c9b	2423eb9118358ac0657effb9c16aea9a	1
a43a2d0812da97ef0cdbb58fa25e7912	4fd328171167eb2992275ff080fcf43b	1
284775a3b4fcb259910ca066f71d8f95	3ed2535c7973ed97dde9369a25f168b6	1
a22c889a267065eb1b17c839666027ce	0e55115192828e4bc3eb95b058ee8218	1
3113717e2e382c1ae5b29b646b405165	33cbe3947c89dcbc4fff7269a84f575d	1
f755a04b72a749d26f4511925f78d929	b9bddd954a21ecfb77ac4c8b346f73f4	1
4b62523d11e0fb79fba398b724d570b5	b33ec98494e927730fbf067262bcc1a9	1
f4f2a9654fa7cbf025e6caa4a7a26b67	f9231d2e24c3e75cd655fab9f09622f1	1
df5f48f58b190bc3d423b475f115bb37	be16691d3ef4e4a6f98be2324aa34579	1
0fddeb5d3e195045a03fa375d45976b0	8ef4da586b2313a9d28565678ef71b6f	1
2a25f919a3ef4029c435558f4cc25bb6	7451493181dc670343246beb33a96004	1
